/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_094.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_094.jpg,-0.1323745,0,0,13.40405
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_164.jpg,0,0,0,12.81314
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_233.jpg,-0.15,0,0,12.63263
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_300.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_300.jpg,-0.3,0,0,13.08939
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_377.jpg,-0.1514339,0,0,13.00278
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_447.jpg,0,0,0,12.88261
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_516.jpg,0,0,0,12.31498
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_694.jpg,0,0.4971571,0,13.19687
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_760.jpg,0,0.6733589,0,13.80078
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_835.jpg,0,0.9255717,0,14.21934
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_907.jpg,0,0.780422,0,15.07885
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_34_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_34_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_34_978.jpg,-0.05,0.566612,0,15.33057
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_049.jpg,-0.25,0.3524995,0,15.57184
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_130.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_130.jpg,-0.09373784,0.1123946,0,15.66463
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_204.jpg,0,0,0,15.81193
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_285.jpg,-0.05,0,0,15.41813
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_354.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_354.jpg,-0.2,0,0,15.54879
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_425.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_425.jpg,-0.2863233,0,0,15.38859
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_496.jpg,-0.1030412,0,0,15.05647
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_565.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_565.jpg,0,0,0,14.9253
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_634.jpg,0,0,0,15.07304
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_703.jpg,0,0,0,14.74347
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_776.jpg,0,0,0,14.63959
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_845.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_845.jpg,-0.2,0,0,14.52248
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_917.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_917.jpg,-0.35,0,0,14.63272
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_35_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_35_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_35_986.jpg,-0.5500001,0,0,14.42852
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_061.jpg,-0.6908405,0,0,14.01562
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_139.jpg,-0.4632876,0,0,13.90041
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_209.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_209.jpg,-0.2154994,0,0,13.82078
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_276.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_276.jpg,-0.3654994,0,0,13.93733
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_353.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_353.jpg,-0.4576006,0,0,13.79179
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_422.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_422.jpg,-0.2833993,0,0,13.48533
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_506.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_506.jpg,0,0,0,13.5858
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_574.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_574.jpg,0,0,0,13.27017
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_649.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_649.jpg,0,0,0,13.14778
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_727.jpg,0,0,0,12.98398
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_804.jpg,0,0,0,13.15224
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_872.jpg,0,0,0,13.04499
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_36_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_36_945.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_36_945.jpg,0,0,0,12.93861
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_017.jpg,0,0.09024882,0,12.61721
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_087.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_087.jpg,0,0.328542,0,12.73317
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_155.jpg,0,0.5059733,0,13.24015
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_225.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_225.jpg,0,0.7438316,0,13.76353
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_294.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_294.jpg,0,0.9501565,0,14.19499
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_364.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_364.jpg,0,1,0,14.8697
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_435.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_435.jpg,0,1,0,15.73007
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_502.jpg,0,0.9154096,0,16.30681
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_572.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_572.jpg,0,0.7054276,0,16.96106
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_641.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_641.jpg,0,0.5271401,0,17.33849
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_717.jpg,0,0.2706072,0,17.57693
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_799.jpg,0,0.02411222,0,17.60514
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_875.jpg,0,0.03402328,0,17.46312
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_37_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_37_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_37_944.jpg,0,0.242049,0,17.43878
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_017.jpg,0,0.428514,0,17.54796
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_091.jpg,0,0.3301406,0,17.85398
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_165.jpg,-0.05,0.1074114,0,17.91342
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_236.jpg,-0.2,0,0,17.80353
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_302.jpg,-0.1072683,0,0,17.68157
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_376.jpg,0,0,0,17.53852
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_456.jpg,0,0,0,17.39219
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_527.jpg,-0.15,0,0,17.24063
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_599.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_599.jpg,-0.2501972,0,0,17.11252
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_673.jpg,-0.02947211,0,0,16.96251
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_741.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_741.jpg,0,0,0,16.86366
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_813.jpg,0,0.1849294,0,16.77496
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_883.jpg,0,0.3655472,0,16.8716
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_38_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_38_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_38_955.jpg,0,0.6091053,0,17.2287
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_023.jpg,0,0.5197256,0,17.5893
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_101.jpg,-0.05,0.2572711,0,17.82603
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_172.jpg,-0.25,0.04705811,0,17.81686
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_248.jpg,-0.3839121,0,0,17.61294
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_320.jpg,-0.1984312,0,0,17.46347
/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/center_2019_04_19_21_39_39_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/left_2019_04_19_21_39_39_393.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples/IMG/right_2019_04_19_21_39_39_393.jpg,-0.06537728,0,0,17.31845
